fromNode	toNode	weight	direction	fromAltName	toAltName
COL6A3	CDH11	0.0990232706201636	undirected	NA	NA
COL6A3	ADAMTS6	0.0966889338632901	undirected	NA	NA
COL6A3	JCAD	0.0822231680440391	undirected	NA	NA
COL6A3	LRRC15	0.100834541521835	undirected	NA	NA
COL6A3	DNM3OS	0.103141550391377	undirected	NA	NA
COL6A3	LAMB1	0.117605264899868	undirected	NA	NA
COL6A3	NID2	0.102305699963069	undirected	NA	NA
COL6A3	TMEM200A	0.133610035225676	undirected	NA	NA
COL6A3	CCDC80	0.106920168226898	undirected	NA	NA
BNC2	SPARC	0.069696598899601	undirected	NA	NA
BNC2	PRRX1	0.086838459123654	undirected	NA	NA
BNC2	GXYLT2	0.103744891965149	undirected	NA	NA
BNC2	SFRP2	0.101655709952866	undirected	NA	NA
BNC2	CCN4	0.0805535684663465	undirected	NA	NA
BNC2	FNDC1	0.0933176238925475	undirected	NA	NA
BNC2	DPYSL3	0.0787401757377293	undirected	NA	NA
BNC2	POSTN	0.0604785998876032	undirected	NA	NA
BNC2	AC079298.3	0.0951450642886355	undirected	NA	NA
BNC2	CHSY3	0.0662356667294812	undirected	NA	NA
BNC2	COL5A2	0.0880110159070418	undirected	NA	NA
BNC2	COL1A1	0.0939603340101456	undirected	NA	NA
BNC2	FN1	0.0617598636558036	undirected	NA	NA
BNC2	BGN	0.0779925467096565	undirected	NA	NA
BNC2	CDH11	0.0995295832921161	undirected	NA	NA
BNC2	ADAMTS6	0.0811140338025889	undirected	NA	NA
BNC2	JCAD	0.100367173850321	undirected	NA	NA
BNC2	LRRC15	0.0989239015134166	undirected	NA	NA
BNC2	DNM3OS	0.0796256246623926	undirected	NA	NA
BNC2	LAMB1	0.103075101878574	undirected	NA	NA
BNC2	NID2	0.102583018851062	undirected	NA	NA
BNC2	TMEM200A	0.0713143332094441	undirected	NA	NA
BNC2	CCDC80	0.0708012789551778	undirected	NA	NA
SPARC	PRRX1	0.0654248754285304	undirected	NA	NA
SPARC	GXYLT2	0.0800840398038896	undirected	NA	NA
SPARC	SFRP2	0.0961103092587989	undirected	NA	NA
SPARC	CCN4	0.0456706257458176	undirected	NA	NA
SPARC	FNDC1	0.0827458227171531	undirected	NA	NA
SPARC	DPYSL3	0.0629773143877512	undirected	NA	NA
SPARC	POSTN	0.0604989991343935	undirected	NA	NA
SPARC	AC079298.3	0.0814241279202458	undirected	NA	NA
SPARC	CHSY3	0.0500357656808479	undirected	NA	NA
SPARC	COL5A2	0.0604243909439545	undirected	NA	NA
