fromNode	toNode	weight	direction	fromAltName	toAltName
CARD11	ENSG00000291143	0.209609690814225	undirected	NA	NA
CARD11	ITGA4	0.219256428148811	undirected	NA	NA
CARD11	IL21R	0.209620070974836	undirected	NA	NA
CARD11	PPP1R16B	0.204119502070707	undirected	NA	NA
CARD11	SLFN12L	0.210489112062256	undirected	NA	NA
CARD11	IL10RA	0.173591988571735	undirected	NA	NA
CARD11	GNG2	0.195915156227573	undirected	NA	NA
CARD11	CIITA	0.209143463112489	undirected	NA	NA
CARD11	CD28	0.179892187423637	undirected	NA	NA
CARD11	ITK	0.203418594405924	undirected	NA	NA
CARD11	APBB1IP	0.19470927274795	undirected	NA	NA
PRKCQ	SCML4	0.192394134088299	undirected	NA	NA
PRKCQ	FYB1	0.181715837859367	undirected	NA	NA
PRKCQ	AOAH	0.23094391763408	undirected	NA	NA
PRKCQ	CAMK4	0.183769552077955	undirected	NA	NA
PRKCQ	TRAF3IP3	0.189010774802047	undirected	NA	NA
PRKCQ	ENSG00000291143	0.167065054032609	undirected	NA	NA
PRKCQ	ITGA4	0.205830121925207	undirected	NA	NA
PRKCQ	IL21R	0.18573535600216	undirected	NA	NA
PRKCQ	PPP1R16B	0.167494231836877	undirected	NA	NA
PRKCQ	SLFN12L	0.178257180844146	undirected	NA	NA
PRKCQ	IL10RA	0.150711946667406	undirected	NA	NA
PRKCQ	GNG2	0.159062136740282	undirected	NA	NA
PRKCQ	CIITA	0.213602347029916	undirected	NA	NA
PRKCQ	CD28	0.161620200267162	undirected	NA	NA
PRKCQ	ITK	0.182734072007421	undirected	NA	NA
PRKCQ	APBB1IP	0.176875566715688	undirected	NA	NA
SCML4	FYB1	0.184439140980437	undirected	NA	NA
SCML4	AOAH	0.229368965098252	undirected	NA	NA
SCML4	CAMK4	0.174390239683555	undirected	NA	NA
SCML4	TRAF3IP3	0.186960041097991	undirected	NA	NA
SCML4	ENSG00000291143	0.170072981193034	undirected	NA	NA
SCML4	ITGA4	0.209845782864499	undirected	NA	NA
SCML4	IL21R	0.183003301278478	undirected	NA	NA
SCML4	PPP1R16B	0.181325661666504	undirected	NA	NA
SCML4	SLFN12L	0.1799114523911	undirected	NA	NA
SCML4	IL10RA	0.14511085630483	undirected	NA	NA
SCML4	GNG2	0.176455391319734	undirected	NA	NA
SCML4	CIITA	0.210745195779195	undirected	NA	NA
SCML4	CD28	0.163765343987654	undirected	NA	NA
SCML4	ITK	0.182408971505019	undirected	NA	NA
SCML4	APBB1IP	0.180978985279547	undirected	NA	NA
FYB1	AOAH	0.226603171829618	undirected	NA	NA
FYB1	CAMK4	0.18237137974869	undirected	NA	NA
FYB1	TRAF3IP3	0.178566601809228	undirected	NA	NA
FYB1	ENSG00000291143	0.175983026079345	undirected	NA	NA
FYB1	ITGA4	0.207705067773367	undirected	NA	NA
FYB1	IL21R	0.179584242680912	undirected	NA	NA
FYB1	PPP1R16B	0.169433082819064	undirected	NA	NA
FYB1	SLFN12L	0.190215126938278	undirected	NA	NA
FYB1	IL10RA	0.158907045038954	undirected	NA	NA
FYB1	GNG2	0.162940356004041	undirected	NA	NA
FYB1	CIITA	0.207022660408442	undirected	NA	NA
FYB1	CD28	0.156090652099194	undirected	NA	NA
FYB1	ITK	0.171977349362983	undirected	NA	NA
FYB1	APBB1IP	0.168980266629735	undirected	NA	NA
AOAH	CAMK4	0.212128200245098	undirected	NA	NA
AOAH	TRAF3IP3	0.224717860696992	undirected	NA	NA
AOAH	ENSG00000291143	0.215016125609929	undirected	NA	NA
AOAH	ITGA4	0.233265014313687	undirected	NA	NA
AOAH	IL21R	0.226674594708172	undirected	NA	NA
AOAH	PPP1R16B	0.214027751998021	undirected	NA	NA
AOAH	SLFN12L	0.216585427212323	undirected	NA	NA
AOAH	IL10RA	0.183939367003179	undirected	NA	NA
AOAH	GNG2	0.205960027841214	undirected	NA	NA
AOAH	CIITA	0.228429788858101	undirected	NA	NA
AOAH	CD28	0.195503766849362	undirected	NA	NA
AOAH	ITK	0.222439990877529	undirected	NA	NA
AOAH	APBB1IP	0.214531264821604	undirected	NA	NA
CAMK4	TRAF3IP3	0.175809120895756	undirected	NA	NA
CAMK4	ENSG00000291143	0.173609979267088	undirected	NA	NA
CAMK4	ITGA4	0.188214968580072	undirected	NA	NA
CAMK4	IL21R	0.184100904416381	undirected	NA	NA
CAMK4	PPP1R16B	0.16400334632769	undirected	NA	NA
CAMK4	SLFN12L	0.173319817732822	undirected	NA	NA
CAMK4	IL10RA	0.156199475646363	undirected	NA	NA
CAMK4	GNG2	0.155555559739504	undirected	NA	NA
CAMK4	CIITA	0.195825986161798	undirected	NA	NA
CAMK4	CD28	0.151932089812827	undirected	NA	NA
CAMK4	ITK	0.176839089799186	undirected	NA	NA
CAMK4	APBB1IP	0.168004879757959	undirected	NA	NA
TRAF3IP3	ENSG00000291143	0.161610243369223	undirected	NA	NA
TRAF3IP3	ITGA4	0.198954480082219	undirected	NA	NA
TRAF3IP3	IL21R	0.181062774692693	undirected	NA	NA
TRAF3IP3	PPP1R16B	0.169206807072104	undirected	NA	NA
TRAF3IP3	SLFN12L	0.171241479053587	undirected	NA	NA
TRAF3IP3	IL10RA	0.146099917546285	undirected	NA	NA
TRAF3IP3	GNG2	0.162804859209397	undirected	NA	NA
TRAF3IP3	CIITA	0.206523149135535	undirected	NA	NA
TRAF3IP3	CD28	0.157052904751743	undirected	NA	NA
TRAF3IP3	ITK	0.18084451595729	undirected	NA	NA
TRAF3IP3	APBB1IP	0.175332836639913	undirected	NA	NA
ENSG00000291143	ITGA4	0.195812759102512	undirected	NA	NA
ENSG00000291143	IL21R	0.161604852770611	undirected	NA	NA
ENSG00000291143	PPP1R16B	0.157229478294015	undirected	NA	NA
ENSG00000291143	SLFN12L	0.185107221861205	undirected	NA	NA
ENSG00000291143	IL10RA	0.149896432390023	undirected	NA	NA
ENSG00000291143	GNG2	0.150581408769507	undirected	NA	NA
ENSG00000291143	CIITA	0.192722989384024	undirected	NA	NA
ENSG00000291143	CD28	0.152275783284127	undirected	NA	NA
ENSG00000291143	ITK	0.153841054042519	undirected	NA	NA
ENSG00000291143	APBB1IP	0.149641428941381	undirected	NA	NA
ITGA4	IL21R	0.201559912269084	undirected	NA	NA
ITGA4	PPP1R16B	0.200089074797046	undirected	NA	NA
ITGA4	SLFN12L	0.200068205069906	undirected	NA	NA
ITGA4	IL10RA	0.16679849192924	undirected	NA	NA
ITGA4	GNG2	0.194005646131971	undirected	NA	NA
ITGA4	CIITA	0.214514486208118	undirected	NA	NA
ITGA4	CD28	0.174829985672789	undirected	NA	NA
ITGA4	ITK	0.198036526614356	undirected	NA	NA
ITGA4	APBB1IP	0.194755283030804	undirected	NA	NA
IL21R	PPP1R16B	0.155382732240426	undirected	NA	NA
IL21R	SLFN12L	0.181368639679651	undirected	NA	NA
IL21R	IL10RA	0.154239167904532	undirected	NA	NA
IL21R	GNG2	0.149885992187337	undirected	NA	NA
IL21R	CIITA	0.209383072933929	undirected	NA	NA
IL21R	CD28	0.156759734319504	undirected	NA	NA
IL21R	ITK	0.173403843419558	undirected	NA	NA
