fromNode	toNode	weight	direction	fromAltName	toAltName
APH1B	RAD51-AS1	0.0421935907516688	undirected	NA	NA
APH1B	PCM1	0.0478050490081869	undirected	NA	NA
APH1B	ENSG00000290476	0.0379054824122636	undirected	NA	NA
APH1B	DNAAF1	0.0534978719707864	undirected	NA	NA
APH1B	IFT88	0.0562593240402126	undirected	NA	NA
APH1B	IL6ST	0.0580983174861999	undirected	NA	NA
APH1B	TTC14	0.0480642154357309	undirected	NA	NA
APH1B	WDR31	0.0629648733004633	undirected	NA	NA
C3orf18	FBXW4	0.0614587860617058	undirected	NA	NA
C3orf18	CFAP43	0.0478919528397506	undirected	NA	NA
C3orf18	GKAP1	0.052415836523093	undirected	NA	NA
C3orf18	MOK	0.0442205769137758	undirected	NA	NA
C3orf18	WDR93	0.0466511639392657	undirected	NA	NA
C3orf18	SCUBE2	0.0512221890412787	undirected	NA	NA
C3orf18	IQCH	0.0498478883704215	undirected	NA	NA
C3orf18	RAD51-AS1	0.0394095796694757	undirected	NA	NA
C3orf18	PCM1	0.0449629973646614	undirected	NA	NA
C3orf18	ENSG00000290476	0.0483788329166033	undirected	NA	NA
C3orf18	DNAAF1	0.0586131436217838	undirected	NA	NA
C3orf18	IFT88	0.0512144066454057	undirected	NA	NA
C3orf18	IL6ST	0.0597838129165323	undirected	NA	NA
C3orf18	TTC14	0.0612648935562549	undirected	NA	NA
C3orf18	WDR31	0.059194044850202	undirected	NA	NA
FBXW4	CFAP43	0.0525395232869434	undirected	NA	NA
FBXW4	GKAP1	0.0498772713576101	undirected	NA	NA
FBXW4	MOK	0.0453437988708864	undirected	NA	NA
FBXW4	WDR93	0.0488236220279342	undirected	NA	NA
FBXW4	SCUBE2	0.0542134741084412	undirected	NA	NA
FBXW4	IQCH	0.055881468189794	undirected	NA	NA
FBXW4	RAD51-AS1	0.0421097306720361	undirected	NA	NA
FBXW4	PCM1	0.0453749882518633	undirected	NA	NA
FBXW4	ENSG00000290476	0.0527913380176175	undirected	NA	NA
FBXW4	DNAAF1	0.0620465660511889	undirected	NA	NA
FBXW4	IFT88	0.0557615089646296	undirected	NA	NA
FBXW4	IL6ST	0.0626032087636962	undirected	NA	NA
FBXW4	TTC14	0.0683529261009429	undirected	NA	NA
FBXW4	WDR31	0.0584801318724553	undirected	NA	NA
CFAP43	GKAP1	0.050870289300595	undirected	NA	NA
CFAP43	MOK	0.0517719094014533	undirected	NA	NA
CFAP43	WDR93	0.0499655494599593	undirected	NA	NA
CFAP43	SCUBE2	0.0488363801034544	undirected	NA	NA
CFAP43	IQCH	0.0516283005657383	undirected	NA	NA
CFAP43	RAD51-AS1	0.0394136156421983	undirected	NA	NA
CFAP43	PCM1	0.0460418254943365	undirected	NA	NA
CFAP43	ENSG00000290476	0.0445856860477616	undirected	NA	NA
CFAP43	DNAAF1	0.0456448269218568	undirected	NA	NA
CFAP43	IFT88	0.0446354361467543	undirected	NA	NA
CFAP43	IL6ST	0.0609231054325696	undirected	NA	NA
CFAP43	TTC14	0.0537875504940211	undirected	NA	NA
CFAP43	WDR31	0.052964498598052	undirected	NA	NA
GKAP1	MOK	0.0502608980897177	undirected	NA	NA
GKAP1	WDR93	0.0543227584023371	undirected	NA	NA
GKAP1	SCUBE2	0.0482767946593674	undirected	NA	NA
GKAP1	IQCH	0.0480984288765531	undirected	NA	NA
GKAP1	RAD51-AS1	0.0458150164150077	undirected	NA	NA
GKAP1	PCM1	0.0505978022290319	undirected	NA	NA
GKAP1	ENSG00000290476	0.0418698354488907	undirected	NA	NA
GKAP1	DNAAF1	0.0500295218849341	undirected	NA	NA
GKAP1	IFT88	0.051802651358146	undirected	NA	NA
GKAP1	IL6ST	0.0659626907932547	undirected	NA	NA
GKAP1	TTC14	0.0509729080741492	undirected	NA	NA
GKAP1	WDR31	0.0621168630616756	undirected	NA	NA
MOK	WDR93	0.0492196079407809	undirected	NA	NA
MOK	SCUBE2	0.0390167414096773	undirected	NA	NA
MOK	IQCH	0.0423751901081587	undirected	NA	NA
MOK	RAD51-AS1	0.0384502717528747	undirected	NA	NA
MOK	PCM1	0.042852712786476	undirected	NA	NA
MOK	ENSG00000290476	0.038498523275717	undirected	NA	NA
MOK	DNAAF1	0.0394576162770425	undirected	NA	NA
MOK	IFT88	0.0358235989941981	undirected	NA	NA
MOK	IL6ST	0.0581066881721658	undirected	NA	NA
MOK	TTC14	0.0455829691522679	undirected	NA	NA
MOK	WDR31	0.0484914008535787	undirected	NA	NA
WDR93	SCUBE2	0.0548970487895298	undirected	NA	NA
WDR93	IQCH	0.0539328903634825	undirected	NA	NA
WDR93	RAD51-AS1	0.0556426377309404	undirected	NA	NA
WDR93	PCM1	0.0522537909291708	undirected	NA	NA
WDR93	ENSG00000290476	0.0502131414290579	undirected	NA	NA
WDR93	DNAAF1	0.046268303746965	undirected	NA	NA
WDR93	IFT88	0.0479801804794466	undirected	NA	NA
WDR93	IL6ST	0.0586251895709269	undirected	NA	NA
WDR93	TTC14	0.0503276536513927	undirected	NA	NA
WDR93	WDR31	0.0527321165626036	undirected	NA	NA
SCUBE2	IQCH	0.0634379459835252	undirected	NA	NA
SCUBE2	RAD51-AS1	0.0496257726216458	undirected	NA	NA
SCUBE2	PCM1	0.0495774681933659	undirected	NA	NA
SCUBE2	ENSG00000290476	0.0511499927017556	undirected	NA	NA
SCUBE2	DNAAF1	0.0531040995227479	undirected	NA	NA
SCUBE2	IFT88	0.0561756901270786	undirected	NA	NA
SCUBE2	IL6ST	0.0611460121800824	undirected	NA	NA
SCUBE2	TTC14	0.057702782623531	undirected	NA	NA
SCUBE2	WDR31	0.0541952505448561	undirected	NA	NA
IQCH	RAD51-AS1	0.0418466140549772	undirected	NA	NA
IQCH	PCM1	0.0452531239199095	undirected	NA	NA
IQCH	ENSG00000290476	0.043967553138883	undirected	NA	NA
IQCH	DNAAF1	0.0519252098521406	undirected	NA	NA
IQCH	IFT88	0.0546324222395489	undirected	NA	NA
IQCH	IL6ST	0.0673619193976704	undirected	NA	NA
IQCH	TTC14	0.0652102848327788	undirected	NA	NA
IQCH	WDR31	0.0541283550670424	undirected	NA	NA
RAD51-AS1	PCM1	0.0505865648089658	undirected	NA	NA
RAD51-AS1	ENSG00000290476	0.0455245378174904	undirected	NA	NA
RAD51-AS1	DNAAF1	0.0406397286976396	undirected	NA	NA
RAD51-AS1	IFT88	0.0382710663577036	undirected	NA	NA
RAD51-AS1	IL6ST	0.0550724224123532	undirected	NA	NA
RAD51-AS1	TTC14	0.0507113414170792	undirected	NA	NA
RAD51-AS1	WDR31	0.0529197386355783	undirected	NA	NA
PCM1	ENSG00000290476	0.0440207154250428	undirected	NA	NA
PCM1	DNAAF1	0.0470501452210549	undirected	NA	NA
PCM1	IFT88	0.0472853134958445	undirected	NA	NA
PCM1	IL6ST	0.0588783688048604	undirected	NA	NA
PCM1	TTC14	0.0476944596147266	undirected	NA	NA
PCM1	WDR31	0.057453406051846	undirected	NA	NA
ENSG00000290476	DNAAF1	0.0478854062947641	undirected	NA	NA
ENSG00000290476	IFT88	0.0437131503883219	undirected	NA	NA
ENSG00000290476	IL6ST	0.0533949305502679	undirected	NA	NA
ENSG00000290476	TTC14	0.0579541770788416	undirected	NA	NA
ENSG00000290476	WDR31	0.0510171524657647	undirected	NA	NA
DNAAF1	IFT88	0.0599966882673521	undirected	NA	NA
DNAAF1	IL6ST	0.0608043122484909	undirected	NA	NA
DNAAF1	TTC14	0.0665068865628612	undirected	NA	NA
DNAAF1	WDR31	0.0649158865860683	undirected	NA	NA
IFT88	IL6ST	0.0635205745497692	undirected	NA	NA
IFT88	TTC14	0.0624197781799927	undirected	NA	NA
IFT88	WDR31	0.064653040904249	undirected	NA	NA
IL6ST	TTC14	0.0617229621122971	undirected	NA	NA
IL6ST	WDR31	0.06282463348634	undirected	NA	NA
TTC14	WDR31	0.0571564635637452	undirected	NA	NA
