fromNode	toNode	weight	direction	fromAltName	toAltName
RUNX1T1	COL14A1	0.0885890144941809	undirected	NA	NA
RUNX1T1	METTL24	0.0903552180665376	undirected	NA	NA
EBF1	LRCH2	0.0721180829887948	undirected	NA	NA
EBF1	FAT4	0.0697520906853598	undirected	NA	NA
EBF1	ABCC9	0.0788376242044072	undirected	NA	NA
EBF1	DCN	0.0485582482151495	undirected	NA	NA
EBF1	RHOJ	0.0402588892728759	undirected	NA	NA
EBF1	JAM2	0.0702652956668366	undirected	NA	NA
EBF1	GRID1	0.0542923446556591	undirected	NA	NA
EBF1	IGF1	0.0716166872322359	undirected	NA	NA
EBF1	FSTL1	0.0752255873786457	undirected	NA	NA
EBF1	LDB2	0.0693599772495351	undirected	NA	NA
EBF1	TBX18	0.0589578523682613	undirected	NA	NA
EBF1	PCSK5	0.0711605077261254	undirected	NA	NA
EBF1	AC108474.1	0.0797331318063713	undirected	NA	NA
EBF1	TMEM273	0.0483110129535164	undirected	NA	NA
EBF1	FAS	0.080451261827544	undirected	NA	NA
EBF1	SLIT2	0.0587665106737011	undirected	NA	NA
EBF1	ZEB1-AS1	0.0585217008899012	undirected	NA	NA
EBF1	IGFBP7	0.0866709822465558	undirected	NA	NA
EBF1	BOC	0.0717540259018142	undirected	NA	NA
EBF1	NID1	0.0518741675835094	undirected	NA	NA
EBF1	COL14A1	0.0523967005724044	undirected	NA	NA
EBF1	METTL24	0.0719545778841117	undirected	NA	NA
LRCH2	FAT4	0.0789388760940738	undirected	NA	NA
LRCH2	ABCC9	0.0946878867594581	undirected	NA	NA
LRCH2	DCN	0.0720444857721027	undirected	NA	NA
LRCH2	RHOJ	0.0634076771537724	undirected	NA	NA
LRCH2	JAM2	0.0984419463519495	undirected	NA	NA
LRCH2	GRID1	0.0865150881372763	undirected	NA	NA
LRCH2	IGF1	0.0915039542104274	undirected	NA	NA
LRCH2	FSTL1	0.0859663776360022	undirected	NA	NA
LRCH2	LDB2	0.0732026125595755	undirected	NA	NA
LRCH2	TBX18	0.0687313951107887	undirected	NA	NA
LRCH2	PCSK5	0.11872921896263	undirected	NA	NA
LRCH2	AC108474.1	0.0750917836961531	undirected	NA	NA
LRCH2	TMEM273	0.0640221941866155	undirected	NA	NA
LRCH2	FAS	0.0807092309367625	undirected	NA	NA
LRCH2	SLIT2	0.0839553460729751	undirected	NA	NA
LRCH2	ZEB1-AS1	0.0785650072908637	undirected	NA	NA
LRCH2	IGFBP7	0.080326886960192	undirected	NA	NA
LRCH2	BOC	0.107255043419978	undirected	NA	NA
LRCH2	NID1	0.0759985443989878	undirected	NA	NA
LRCH2	COL14A1	0.0878943693651303	undirected	NA	NA
LRCH2	METTL24	0.0945611297487714	undirected	NA	NA
FAT4	ABCC9	0.09488388534554	undirected	NA	NA
FAT4	DCN	0.060983154957171	undirected	NA	NA
FAT4	RHOJ	0.0622537079858373	undirected	NA	NA
FAT4	JAM2	0.0855219365725119	undirected	NA	NA
FAT4	GRID1	0.076766591017216	undirected	NA	NA
FAT4	IGF1	0.0724032401873324	undirected	NA	NA
FAT4	FSTL1	0.0790510433095325	undirected	NA	NA
FAT4	LDB2	0.0747045207896041	undirected	NA	NA
